token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199749972.947938,0.9993862537865614921748596506496053,1.000614123129183629285193479444462,16504571,2207087195.028846,5164229.543375,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469512,5167401.016182,1589837037,univ2,10335374.78422481615195090788387845,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201629728.719153097931258641965416
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199790621.209791,1.000435339898835504095929538972331,0.9995648495395219386463234833495829,16506571,2207127943.047171,5164406.49639,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469564,5162159.202525,1589837037,uniswapv2,10319831.46270856536132331569583607,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201670423.366371828586070869081631
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199829834.96065,1.002241806583950207448532339702253,0.9977632078713706817564143746356952,16508571,2207167258.623909,5167733.541285,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469611,5156174.395577,1589837037,univ2,10322996.81038797216198641410865278,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201709701.570013162201601343596365
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200060136.273728,0.9981023680612212324108062720915893,1.00190123979213159360624918045516,16510071,2207397077.861982,5011477.044312,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469640,5021005.063886,1589837037,uniswapv2,10025481.87853534264403726557936682,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201939739.229836415789772625944881
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200060983.415259,0.9982809276727763725813973412739741,1.001722032625857314967124034598051,16510571,2207397924.806337,5011678.043384,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469646,5020308.316485,1589837037,uniswapv2,10033664.18318657043171243700235966,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201940586.09336899335465582202938
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200092531.98711,0.9968395704102608947946069662821653,1.003170449572380432015682381724187,16512571,2207429465.879851,5007657.667641,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469694,5023534.193752,1589837037,univ2,10030085.29163422591788036375592418,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201972130.350472396962599775003836
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200128155.630707,1.001065854218696375023866252651885,0.9989352806169497768581611000128819,16514571,2207465073.061232,5023345.727658,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469766,5017997.274094,1589837037,uniswapv2,10043188.7690733293049317322980651,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202007746.15005806269881374111528
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200176806.18906,0.9981074391746260595975741850440771,1.001896149403453973559345805688232,16516571,2207513786.757725,5016272.50768,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469844,5025784.109803,1589837037,uniswapv2,10039394.68006156900095003311886395,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202056428.887926152387747826114742
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200265543.092621,1.001448184180700018445648394096016,0.9985539100239271990528688484595583,16518571,2207602299.512982,5027284.834477,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469919,5020014.928271,1589837037,uniswapv2,10046860.95332570427973303168334241,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202145032.291723347610415144659174
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200312610.561657,1.000581849228034397350094338208624,0.9994184891236201178901791905448079,16520571,2207649340.330851,5028468.20889,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469998,5025544.099935,1589837037,univ2,10055977.74946220654959214939048907,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202192085.036797153487805039771969
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200560350.684776,0.9961728105033007344315639218212966,1.003841893149809657949336403688395,16522571,2207900708.004159,5020530.34087,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470067,5039818.681995,1589837037,uniswapv2,10058362.1662378141170714815936361,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202441638.152337162335592675747543
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200597534.208244,0.9979801193158092631512443145399743,1.002023968859796042424470815724523,16523071,2207937801.217623,5022396.851513,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470092,5032562.026342,1589837037,uniswapv2,10055423.8299014823588955761075721,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202478785.868509939537925231515119
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200604826.220735,0.9988289883760565837563016060207965,1.001172384499820437063493675879831,16524571,2207945090.937189,5025040.387264,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470118,5030931.666725,1589837037,univ2,10058170.03979503642930621545698374,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202486077.352445666996853747114044
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200631683.011095,0.9974859351482589414744897786471313,1.002520401304071908037558039976273,16526571,2207971889.811315,5021994.875003,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470174,5034652.317435,1589837037,uniswapv2,10058763.68834280257632113016060455,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202512901.396725025582574434612587
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200650328.753747,0.9989488669038879697859086226052315,1.001052239139496579512171489510747,16527571,2207990534.019943,5025703.096855,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470203,5030991.338357,1589837037,univ2,10051909.38554324182884705364900767,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202531545.220389238973543485263845
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200691695.112802,1.001539285494281948842407517952563,0.9984630802639735922489849945228752,16528571,2208031882.05198,5032874.554008,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470238,5025139.429777,1589837037,univ2,10056839.15372634935231944901741896,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202572897.566455665542589681389889
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200716286.681649,0.9993346903066251882185280117679986,1.000665752625049647038180132726208,16529571,2208056446.275825,5026874.993922,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470279,5030221.649145,1589837037,uniswapv2,10062717.64101325272953126287191573,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202597477.70371244434223686237499
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200727022.459338,1.00167587498835579198259031538745,0.9983269288697052092116530303044194,16530571,2208067211.374102,5032776.049107,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470301,5024355.856794,1589837037,uniswapv2,10056850.38986550465608364925400417,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202608229.198628441936267676859006
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200756276.011832,1.001715189011711894641706296652994,0.9982877478244049657465803932994431,16532571,2208096506.037494,5028977.22703,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470349,5020366.349832,1589837037,univ2,10049305.93344668883815286360054729,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202637509.614194989296860995679033
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200820263.452517,0.9988842226353582356683733948613586,1.001117023714418080091802872412653,16534571,2208160319.650553,5021713.23276,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470401,5027322.605528,1589837037,uniswapv2,10045914.8442811440424268662442372,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202701385.353542336499700640917484
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200881783.654288,1.001061094028905171315190258680091,0.9989400306981918001490799620909365,16536071,2208221989.221025,5022840.403885,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470461,5017516.347249,1589837037,uniswapv2,10038284.62630618450559386972779059,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202762985.55909712310006731391648
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2200930043.995195,0.9994963516918753557193394597469074,1.000503902097563542618337225831799,16536571,2208270208.69508,5019583.379847,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470496,5022112.758441,1589837037,univ2,10038082.33099921169055752869445211,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202811219.565588999852256638610705
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201020360.76879,1.000198639000535741587533233867532,0.9998014004490805598971680455372271,16538571,2208360499.368504,5021482.185549,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470616,5020484.921442,1589837037,uniswapv2,10045976.45793404328095140682194812,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202901510.136948581834415742385508
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201077044.003179,0.9978505125609052741524114568475777,1.002154117688007429589052690819974,16540571,2208417157.33222,5025719.448975,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470720,5036545.440135,1589837037,univ2,10057957.65566786109228409909745886,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2202958190.380249925353164918391185
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201202502.054703,0.9974394664639212892395707791588248,1.002567106698871864481721888146091,16542571,2208542313.681207,5022529.218075,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470817,5035422.586476,1589837037,uniswapv2,10055162.50364298868256093170218852,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203083521.294585988497138012650177
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201264274.951523,0.9994738261724976474683575586416778,1.00052645083215169758891566446152,16544571,2208604085.941207,5030432.686707,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470898,5033080.962181,1589837037,univ2,10076679.76966176083648259864528253,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203145295.333654041895969760046823
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201287252.602467,0.9989862533396209523224686362938524,1.001014775385537170845034470637157,16546571,2208627058.412033,5028990.712362,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",470955,5034094.008351,1589837037,uniswapv2,10061166.78133535185164250357416671,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203168270.336727921557576681053491
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201325141.050369,0.9993932797918846400572994795427219,1.000607088541001300702090067141462,16548571,2208664887.273248,5030071.961107,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471018,5033125.660155,1589837037,univ2,10061931.7420509026383731198359863,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203206115.862482809655819163515017
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201342955.841925,0.9969413693012965211721602096887613,1.003068014622411658288002931693469,16549071,2208682657.289488,5023924.466137,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471032,5039337.939861,1589837037,uniswapv2,10059675.1567471524522170021436727,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203223906.320483461655775198182768
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201409368.077785,0.9992982142566963417497658541682151,1.000702278592407637290817704243466,16550571,2208749006.170756,5030556.024623,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471092,5034088.876427,1589837037,uniswapv2,10064923.63718338477182337527024931,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203290278.113816868962486287619111
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201428503.974369,0.9986569301017023627781206295214403,1.001344876160986396137723778531703,16552571,2208768108.970679,5029118.393354,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471143,5035881.934792,1589837037,univ2,10066345.21736658629045768512356123,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203309394.591501205025525230891856
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201456606.612018,0.9975921649761224256639530455671356,1.002413646686905571641327491449328,16554571,2208796189.61008,5026330.282231,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471189,5038462.067664,1589837037,uniswapv2,10067038.68862310227951812022815493,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203337485.766423382420172929815298
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201492169.795317,0.9982814048219188569461637784201543,1.00172155383219596214766956484846,16555571,2208831660.15948,5032494.11199,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471246,5041157.821514,1589837037,uniswapv2,10062886.01901184460125938311627665,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203372983.836573935262974053940083
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201524974.863093,0.9999494843818997425615379686661429,1.000050518170056843153811400874214,16556571,2208864439.542421,5036746.911333,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471295,5037001.35857,1589837037,univ2,10069750.63822694806569971683733915,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203405782.369529319550809127294235
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201578868.464489,1.002163480711409192935192859613688,0.9978411898327472524378883834830318,16558571,2208918339.772012,5042450.547587,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471383,5031564.854077,1589837037,uniswapv2,10072846.01416051491383499502663767,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203459669.758693331447939449957631
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201599926.659829,0.9982179881645046681572026677881551,1.001785193070675920587707594232155,16560571,2208939374.154659,5032546.343908,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471434,5041530.410769,1589837037,univ2,10064132.10136115362321790875859887,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203480712.842790902184144567595518
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201621235.723538,0.9997745074974442818677514216202637,1.0002255433608926006322536883489,16562071,2208960660.715243,5037544.153388,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471479,5038680.338027,1589837037,uniswapv2,10079444.47472818535331574715614794,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203502003.508614060413987934863561
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201625749.420811,0.9990917549109039658121955074050256,1.000909070748138671994405347407046,16562571,2208965166.828512,5035830.544953,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471491,5040408.471194,1589837037,uniswapv2,10079686.00474306791291147012160777,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203506514.985930395721925631100428
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201694773.843703,1.000996725150874371335600576774356,0.9990042673209304048485996412433267,16564571,2209034237.381728,5040187.175226,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471591,5035168.496147,1589837037,univ2,10080738.54636024655420410629579355,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203575567.663139545655009743165348
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201739027.060738,0.9992709186495420312418809101090019,1.000729613297906518534922280471251,16566571,2209078468.129156,5037699.456063,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471667,5041375.028577,1589837037,uniswapv2,10078462.36530584537840001866462122,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203619806.132378319797749162612532
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2201816511.029456,0.9987987449039851495631513355107676,1.001202699845333033015193402826559,16568571,2209155952.448235,5038169.616894,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",471765,5044229.022713,1589837037,uniswapv2,10075172.20501870880550615914751133,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2203697283.946906161772626327999739
