token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27344870.19087399078464349,4327.944336334153921517481856936195,0.0002310565761220066530440767009967154,13530571,34231400907.439581,106247280.887174,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2952180,24549.132944063541892302,1588710145,uniswapv2,212402155.6038382536313208021506507,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33411877125.06533027392495581029479
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27345859.418844149208862054,4362.128287117281873686709829159405,0.0002292458942469230529504909838038628,13531571,34235699708.88424,106231943.353529,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2952604,24353.236851668229433643,1588710145,uniswapv2,212472749.9996782415237646088040906,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33416175899.89464170060366083300024
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27347055.067409392808574826,4280.385322434072860537603848845096,0.0002336238269855907699355068406000664,13532571,34240871195.189308,105239708.989152,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2953027,24586.503564895568545959,1588710145,uniswapv2,210663280.804890396156949640301104,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33421351354.33297166331404112015893
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27347868.346027434347758926,4330.344851551178770077200044663408,0.0002309284905200537615611187769550384,13533071,34244371971.985658,105857365.610842,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2953299,24445.481650941191863449,1588710145,uniswapv2,212119459.7221996798487042371921238,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33424851180.54391895385459913485507
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27348564.391581646488367226,4287.155481160050762157683630862159,0.0002332548946252381967991938203908367,13533571,34247377649.029138,105332646.322986,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2953489,24569.355318665583044555,1588710145,uniswapv2,210926940.7758951044708631619029595,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33427860544.84463151796711367582915
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27349771.645066401473656671,4301.826623141927621475375337837634,0.0002324593916966438355335090697533886,13534571,34252589270.889543,105520535.023833,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2953902,24529.239383144619912254,1588710145,uniswapv2,211273569.8089465754409649746761327,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33433074867.00514385253890500998375
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27350759.722922669319933087,4341.910539920980427139404848002247,0.0002303133587865675517200784075339442,13535571,34256856036.3484,106017434.34908,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2954254,24417.23139487103278624,1588710145,uniswapv2,212049577.8453324836852220836036095,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33437343735.07190181285057998088988
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27352098.224007263383181144,4342.374875289529188366588108120388,0.0002302887311020849370113495539290386,13536571,34262686124.690919,105977303.337849,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2954746,24405.378711293996815496,1588710145,uniswapv2,212173147.0998571014413113896408538,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33443174890.42444550511747096292449
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27353580.324628867957522307,4435.733275744933156405459557746228,0.0002254418689843475489295608977478839,13537571,34269238840.664709,107109868.390342,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2955242,24147.048916586190055057,1588710145,uniswapv2,214209215.3775572791501059943126162,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33449727472.83103783057898262319773
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27355152.863530883271934274,4504.630278273407402610327751537156,0.0002219938015386454433732166928750381,13538571,34276271009.620534,107918516.367441,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2955752,23957.241704818757330161,1588710145,uniswapv2,215732745.2209687567026239609979367,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33456760686.33356618687507981385492
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27356334.477622421707181043,4514.388860246495851545657759149421,0.0002215139260168646030588625736655029,13539571,34281586327.06506,108043344.561167,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2956244,23933.105433736957430818,1588710145,uniswapv2,216064351.8594006479165389260515855,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33462075824.88129253198032118442718
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27358139.990882704836370707,4579.430187129527066876801054889153,0.0002183677792076613793040078760467322,13540571,34289781557.777464,108830749.162624,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2956855,23765.129004148256173895,1588710145,uniswapv2,218008475.3051365906693092239260719,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33470270633.86878898739272592152191
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27359687.825439636708022391,4594.497716258909989963366103897199,0.0002176516480705217122764483559581643,13541571,34296895211.302166,109219199.958582,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2957410,23771.738871929229037679,1588710145,uniswapv2,218285908.782877571444936702152272,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33477387324.3387541601476057492314
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27361198.362205206042092671,4581.110178279931700119312768744152,0.0002182876990693705060425154844540177,13542571,34303791337.704569,109070334.197257,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2957950,23808.712288646506919133,1588710145,uniswapv2,217993300.5589291253403957350265467,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33484285714.31574532022295893608974
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27362258.836514261114687097,4567.509649265183077052336360096845,0.0002189376874465671063895319337488856,13543571,34308660368.791278,108910677.784469,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2958452,23844.651932369853616336,1588710145,uniswapv2,218007907.3846251801031296120320287,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33489153534.70391851511361704111513
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27363693.000206639265617154,4501.428677323353111030013130765871,0.0002221516926476377355388236985746721,13544571,34315137513.97607,108129679.773431,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2958931,24021.191387114734248255,1588710145,uniswapv2,216593349.7222940132597669258198269,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33495634270.00263180574663416174397
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27365296.174931474613178749,4608.825701027628919937304743655926,0.0002169750094426504793602983488385684,13545571,34322426399.978427,109743715.920164,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2959472,23811.643798049135640317,1588710145,uniswapv2,219259647.3320318793241815964398892,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33502918594.521907677636326830166
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27366250.77512165768915202,4613.120458208480378785553403165566,0.0002167730084352388877270755702593925,13546071,34326860015.164895,109801469.190932,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2959725,23801.994807127525284916,1588710145,uniswapv2,220274115.0797396148264614322603248,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33507347770.1800689576464806608359
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27366895.145462752490410044,4589.810208549406808413814920871142,0.0002178739325947088437990101686275328,13546571,34329828733.034348,109528153.246919,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2959981,23863.329477742170796424,1588710145,uniswapv2,219388759.4699498713025350104471546,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33510320276.55750391497197630430207
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27368045.125101190108702198,4572.031883560036384293147698894704,0.0002187211343813606136946895669018829,13547571,34335092752.563196,109295821.834756,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2960457,23905.306134840914622472,1588710145,uniswapv2,218847861.9164033318335975287645015,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33515588603.78489227503550793293463
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27368989.37643764786299605,4556.298528897997711904013752661594,0.0002194764003406650124302727677476724,13548571,34339407664.29665,109114075.282739,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2960899,23947.964469555885672112,1588710145,uniswapv2,217760233.0515492703325622201390314,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33519901396.59385034531456412201785
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27369840.156809263731788203,4515.750287301644585618154849232521,0.0002214471430831803362488165461409867,13549571,34343269257.751416,108633251.260373,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2961304,24056.523135446900331979,1588710145,uniswapv2,217073155.4727590369678151996334764,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33523761342.29875991223326772696673
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27371576.146199893075541676,4520.334480012974805965522374555029,0.0002212225675824612164784812352069023,13550571,34351103429.80957,108700142.980641,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2961769,24046.924726758050837336,1588710145,uniswapv2,217597137.1070596639282093468745089,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33531602192.38547943414180432515372
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27373289.434423419348387522,4467.937325673691098879462656918791,0.0002238169264939759486985304620175946,13551571,34358831114.692634,108068363.02526,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2962260,24187.52886354892570046,1588710145,uniswapv2,216047655.7440732178896294221308347,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33539330911.8510959689236982212287
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27375049.266620664688238148,4506.637845747640631085870284169495,0.0002218949101808961419480584655888829,13552571,34366697454.866354,108547250.018268,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2962770,24086.082293186854963256,1588710145,uniswapv2,217304550.9722390793879038963930768,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33547200407.58674311700765921992628
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27376243.17953703544540155,4479.090306315714198123460290441439,0.0002232596200594473497716487366814957,13553571,34372095084.01049,108114761.619755,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2963260,24137.660602044221842588,1588710145,uniswapv2,216397612.1415512566638359714119447,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33552595547.25397152939187295180882
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27377502.594059108447603385,4526.767313375350888374795071130064,0.0002209081957990805860662407609548686,13554571,34377785108.030388,108696032.301344,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2963790,24011.844386208488308513,1588710145,uniswapv2,217927111.4261706322809804003672334,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33558287443.52882652402576975269834
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27378329.213736938255768317,4530.796269354668146256559211916834,0.0002207117558482567406511361922197366,13555571,34381540337.180454,108750025.536568,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2964251,24002.409084718682164217,1588710145,uniswapv2,217228762.7857008456120804814958955,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33562042265.79917093972201424369868
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27379124.863855973739335059,4479.029207355272355530759228268795,0.0002232626655699950087199491074527957,13556571,34385130071.066616,108132345.253496,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2964651,24141.915635630514602515,1588710145,uniswapv2,216258761.2611667998950417303586864,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33565631836.42898989623806169799861
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27382271.018306155661452057,4462.16307424227524752299294308148,0.0002241065562512663401177836258450184,13557571,34399238299.367181,107949691.749091,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2965411,24192.233666274524103233,1588710145,uniswapv2,216250232.7149806620761242289266581,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33579754600.84956874715413686219536
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27386666.628889209646699441,4497.414203980074917572561018118452,0.0002223499892705080143122959384423176,13558571,34418935514.827337,108396193.64724,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2966758,24101.892494427722982886,1588710145,uniswapv2,216694880.8956010616045641300670361,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33599467922.55643903994108720055904
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27387605.176411088356796267,4467.514626782811422245964122863387,0.0002238381031826927422564452564441179,13559071,34423126728.48456,108041570.828305,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2967193,24183.820279086340757732,1588710145,uniswapv2,216182734.4630878028686932349099163,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33603660918.09549259148670532593246
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27388371.69086024351351761,4470.652065068273164261126446008176,0.0002236810168730338421433231271470571,13559571,34426554473.360467,108094825.149537,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2967529,24178.760408161228605703,1588710145,uniswapv2,216145305.7799270128459889707789402,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33607089970.32393059490076346792424
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27389738.169594303918079998,4471.427702500370962688784193421215,0.000223642215984127731087302059013233,13560571,34432671775.66361,108429222.32493,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2968080,24249.351558182999470144,1588710145,uniswapv2,217048449.9584626787772833527054175,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33613215381.5858964798105708250562
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27390643.797558774813503782,4484.435317500475242780194773213176,0.0002229935162845380975753934548036455,13561571,34436739167.828358,108592925.46976,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2968592,24215.518294126558499472,1588710145,uniswapv2,217478627.3862636192216504555195423,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33617283173.49802934378212836001104
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27391372.6646733076256738,4415.862297013403117351287646497651,0.0002264563368917399869594931073549337,13562571,34439991837.049725,107747050.352197,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2969079,24400.002333648395446184,1588710145,uniswapv2,215609946.2196321112013802426069306,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33620538994.03953434422470525199767
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27393247.09815826275325149,4399.949733949043409383063085731373,0.0002272753236893185779350470259352992,13563571,34448178948.958447,107561453.514641,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2969601,24446.064164033626681382,1588710145,uniswapv2,214707393.27876542652703921256054,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33628727117.66548057156462458298662
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27394728.240008696595880532,4426.706556977708334256196740280881,0.0002259015787761501089454471781667097,13564571,34454699474.906197,107897316.221726,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2970335,24374.174080197415024042,1588710145,uniswapv2,215881868.9921692958556503494672401,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33635248964.88198990510684317791904
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27396297.454033290982047749,4503.570572981518171500249287552625,0.0002220460374262472597390695158403266,13565571,34461724695.647437,112211749.589453,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2971017,24916.174349004366420792,1588710145,uniswapv2,224601495.0209684862283208916229019,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33642273803.52813501376404511580888
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",27398072.791081195407801052,4561.854390213704960701351757269499,0.0002192091010500565160903171716535773,13566571,34469762016.564159,112875815.27135,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",2971700,24743.405995924874619688,1588710145,uniswapv2,225627238.6519848418098746899474665,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,33650304500.3460793508210677780261
