token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",493813332.156284,1.000488473683804941151225867510226,0.9995117648062387186411012481981946,14306571,493061371.953196375529558173,35032540.881174070032476598,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152742,35015436.761789,1589413139,uniswapv2,70047528.87092560587176544059009971,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492559397.0373544280283575986734235
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",493865070.862358,1.003229075745387283014956575724415,0.9967813176238057912110680702827456,14307571,493113345.105032137055730118,35080567.729338308506304653,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152744,34967654.524241,1589413139,uniswapv2,70022447.36421945794141890020201758,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492611233.7123326668700260188196892
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",493889341.949985,1.001839924814792755165070469334244,0.9981634542912303113336143833062428,14308571,493137604.710251787466177649,35056308.124118658095857122,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152752,34991925.611868,1589413139,uniswapv2,69992996.04761081646990771770147914,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492635484.1010781886705765485424896
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",493895028.834325,1.001893900803509422736858651590317,0.9981096792764278410882892238105934,14309571,493143305.276158768729848951,35057261.03456130998780507,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152757,34990991.567516,1589413139,uniswapv2,70050490.27403676109666689148706669,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492641176.4649082552185697043814981
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",493907375.576297,1.001555505781811955462222189658396,0.9984469100585716103890763874831738,14310571,493155654.555370236940047375,35051358.708950269047446504,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152763,34996920.796306,1589413139,uniswapv2,69917097.92178316745477263398777345,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492653513.3374840134331594055451577
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494008229.597256,1.002265897772638058744262462858919,0.9977392249125969234993596120194857,14311571,493256801.817723696258735707,35063939.103151623764061754,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152776,34984667.423161,1589413139,uniswapv2,70053434.84364587194830374263615657,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492754498.3608445933860270004488895
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494018841.874939,1.00165902936688794520558118511756,0.9983437184528386301082688795777389,14312571,493267403.02330516224098422,35053337.897570157781813241,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152780,34995279.700844,1589413139,uniswapv2,70072902.90801847739427732938674902,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492765101.8698532169716922640987531
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494020263.720789,1.001577762298501301874979709452038,0.9984247231139791623351867856427664,14313071,493268822.897909044030951186,35051918.022966275991846275,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152781,34996701.546694,1589413139,uniswapv2,70027297.19836660200236240171324005,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492766522.297997984547695883486176
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494020263.720789,1.001577762298501301874979709452038,0.9984247231139791623351867856427664,14313571,493268822.897909044030951186,35051918.022966275991846275,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152781,34996701.546694,1589413139,uniswapv2,70091882.65374191706504383490475318,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492766522.297997984547695883486176
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494021998.710146,1.001512961317456214600581734876482,0.9984893242764766963371300474782115,14314571,493270557.185553411991473229,35056398.197775545610941452,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152787,35003439.348064,1589413139,uniswapv2,70097763.02663729749737147569702195,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492768256.4061552546867521325341976
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494032766.614428,1.000897989827774786936502906255202,0.9991028158344794910912281163188788,14315571,493281305.729042752722159416,35045649.654286204880255265,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152791,35014207.252346,1589413139,uniswapv2,70128428.30890432135154634125082011,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492779025.119604500609229289013571
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494033742.109995,1.000953845035434385476042360784014,0.9990470639179165960728431110577759,14316571,493282285.06577262200026014,35046628.972568349995411755,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152794,35013231.775265,1589413139,uniswapv2,70039922.22012466449204890479418517,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492780001.9792500733040868257187659
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494220205.552567,0.9987603503224096869888143386555296,1.001241188316286426343053747715384,14317571,493468156.919761303678347219,35005901.130841321951697351,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152807,35049350.046326,1589413139,uniswapv2,70130186.96181633022745044269306902,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492966380.6264377577915128365612036
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494220319.829182,0.9987668729671561744674216653945914,1.001234649512533818435688022890502,14318571,493468271.398522834325682276,35006015.609602852599032408,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152809,35049235.769711,1589413139,uniswapv2,70039173.20696094652614307308812663,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492966495.0215635859211628628321177
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494248118.74907,1.000329762347653631235028637319939,0.9996703463597047051071043389666315,14319571,493496140.339201061603423942,35033435.749449857468169264,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152812,35021886.849823,1589413139,uniswapv2,70041557.85627681490264416441939371,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492994290.3060688837644359998661131
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494248292.442071,1.000335444263770870396500070178025,0.9996646682213507375818084601115531,14320571,493496314.38861778603878677,35023342.82934120587739406,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152817,35011598.389496,1589413139,uniswapv2,70025424.18980069062563158690363456,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,492994464.0844851560888306776513646
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494269978.227633,1.000924635317879077366327041912078,0.9990762188428048564671510440361133,14321571,493518041.165568599067841737,35033688.189370390412038377,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152822,35001324.728354,1589413139,uniswapv2,70127324.1277631159220291184740831,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493016187.4732880773019554466127856
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494280236.472799,1.001396380413356975313929744709861,0.9986055667459267462083806773710488,14322571,493528336.192890408210343242,35041958.516769639057686736,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152827,34993094.844526,1589413139,uniswapv2,70104254.35786229889890058555852373,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493026462.3753792782475620662866773
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494297735.710431,1.000454231951949379196384222678602,0.9995459742810391795973320465840901,14323571,493545801.917157150503365437,35025496.558414894062925715,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152832,35009594.082158,1589413139,uniswapv2,70022878.11638668934786162597315442,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493043954.6281645086286823486329487
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494317493.004576,1.000997722159607503281496687994407,0.9990032722977081679497744294002027,14324571,493565599.941319582687611031,35035038.674288529079240161,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152839,35000118.280691,1589413139,uniswapv2,70009958.52082238728004869742380017,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493063734.6399952440064811717289979
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494351029.653886,1.002399267092397691848268062958625,0.9976064756119015241464405164885255,14325571,493599262.773169788371897258,35059607.73401152252102415,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152845,34975691.707863,1589413139,uniswapv2,70052788.30576355530008482443871809,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493097312.8035917546201822452793146
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494360529.194855,1.001855793534728362661129477964143,0.9981476440554575348951057314088501,14326071,493608753.966618493175270997,35050116.540562817717650411,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152848,34985191.248832,1589413139,uniswapv2,70033109.14770889236966022344268424,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493106809.6296617465319916249506056
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494420684.485851,0.9991449774206591997238635346480576,1.000855754268562788731672283083738,14326571,493668777.388007537078462043,35002755.399957027570323525,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152856,35032709.157302,1589413139,uniswapv2,70070521.57641861316401448880455745,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493166910.8527235222030637202033758
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494433249.914782,0.9998676372175830634194861490765234,1.000132380304642396249788164234363,14327571,493681374.39867306324256124,34790352.714591026022626792,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152860,34794958.272082,1589413139,uniswapv2,69667887.19585197318224056772365235,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493179501.6232076861793265096231844
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494494390.92892,0.9993568465119830472594041574400361,1.000643567400635445430972405038885,14328571,493742413.562911313615977054,34781556.834655866512720972,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152874,34803941.110778,1589413139,uniswapv2,69618266.42846962058073319260320722,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493240604.1733391802417399605414643
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494520992.243931,0.9985355538298858883272242805639216,1.001466593917960381403018370069926,14329571,493768943.20342610077612471,34767301.66121476855565715,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152882,34818291.174375,1589413139,uniswapv2,69586707.60780288621331820068507125,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493267173.9261078645831919202577508
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494531410.50709,0.9986491030510227561341328592519981,1.001352724340161174852366929266957,14330571,493779353.651830933416808919,34769294.034005979388143287,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152899,34816327.304336,1589413139,uniswapv2,69569953.24459235481750806690767354,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493277591.1918537444031010445869735
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494560798.273432,0.9993296097595328920669510544887447,1.000670839965032581071350660733656,14331571,493808741.940397633047510545,34781182.518389571719661925,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152914,34804515.125654,1589413139,uniswapv2,69578276.28462659410978064476136343,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493306970.6875019803455842878978951
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494567332.205905,0.9994202602574487510473444019146772,1.000580076035682835869023264753238,14332571,493815277.103067032122982724,34782769.819498036990155734,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152924,34802946.470725,1589413139,uniswapv2,69572366.65420017896698049344557071,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493313504.2289619901293964477175684
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494578980.560518,0.9999673228149154700824982213298259,1.000032678252917848753125309813264,14333571,493826950.946833795402591985,34792305.727733833995953199,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152932,34793442.6795,1589413139,uniswapv2,69616112.69045256086283508806147123,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493325173.7448019954728652877378752
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494589860.237596,1.000021909865583705654012211370836,0.9999780906144479868121794346409474,14334571,493837834.081296214551366876,34793271.696934224080059178,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152942,34792509.39773,1589413139,uniswapv2,69523471.50345960293770439953417231,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493336053.4221215914921396611598144
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494597235.807099,1.000138668316574122828175535333703,0.9998613509096618288994893612593944,14335571,493845215.62931190123890478,34795313.882156792176060672,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152946,34790489.543539,1589413139,uniswapv2,69576509.21129378928067207060674548,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493343424.2780577033696587157845539
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494598622.635713,1.000218528695439179444005672695841,0.9997815190489180388081542440081473,14336571,493846606.87931190123890478,34796705.132156792176060672,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152948,34789102.714925,1589413139,uniswapv2,69446931.87499308127012702494471186,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493344814.4710252532193186074665951
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494649913.220688,0.9975699271268138629657745184919789,1.002435992512510072302488702057298,14337571,493897695.207856078679816172,34749430.472366326284239433,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152957,34834079.824811,1589413139,uniswapv2,69688045.98035373565747300137121421,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493396070.6933369891185154285110123
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494687816.619571,0.9997397089074575882213753510237235,1.000260358861634959840940243566032,14338571,493935661.200054424871432728,34787258.085911350568757969,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152965,34796315.256826,1589413139,uniswapv2,69532074.1533616659958637512767007,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493433993.6899677219317577451142977
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494713719.002232,1.001151956910620085324746405359398,0.9988493685672104932378094564669537,14339071,493961649.296230455215648287,34811858.91946356853655839,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152972,34771803.300357,1589413139,uniswapv2,69583102.65976482278848918811282399,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493459905.5435376242574941027868777
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494714777.746969,1.00119967255262964082864525678325,0.9988017649370869344270027685317164,14339571,493962711.784556752042298768,34812690.083288121796603289,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152974,34770976.297396,1589413139,uniswapv2,69555980.49993933988133666730214664,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493460967.4426231744152467279450231
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494722917.645969,1.000754474279338648537964775781038,0.9992460945229528360810695197663744,14340571,493970836.298233187195275605,34803930.300237116506279914,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152981,34777691.426561,1589413139,uniswapv2,69556909.53937868177958880965052284,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493469105.8099299986490170203302744
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494728859.098151,1.00043032702815150152506215353241,0.9995698580735453930476823964852597,14341571,493976764.384195505925231292,34798302.214274797776324227,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152989,34783334.005523,1589413139,uniswapv2,69557769.14948879993405001756996608,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493475039.5294415797377084467552394
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494778150.335843,0.9982616817999526739783588165282765,1.001741345212122123179928689049425,14342571,494025895.727684919789295427,34760639.224013958817593428,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",152995,34821169.496697,1589413139,uniswapv2,69485267.1551244082574760766938829,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493524262.2877465613366839063841463
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494833641.048514,1.000898299189814345407992896209809,0.9991025070273958090052766110309173,14343571,494081511.141169737581639766,34806597.460647193735691991,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153003,34775358.784026,1589413139,uniswapv2,69552833.93909900813083685264854279,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493579795.2261486443975022446758684
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494834943.834714,1.000858278787075905549622102594523,0.9991424572236980046315641578049378,14344571,494082812.974565961004899969,34805903.548987097869561266,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153007,34776055.997826,1589413139,uniswapv2,69561632.33125647519121257643838257,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493581097.5472357679633107571916431
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494846832.802417,1.000765595909691793271515556492482,0.999234989779004273471544637177902,14345571,494094707.714770627453491263,34804309.810186494502983338,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153020,34777684.157447,1589413139,uniswapv2,69525061.18225848886622385575507154,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493592987.2198672586163690019920801
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494847454.054402,1.000735678049607830545896860774821,0.9992648627747122632486009897955793,14346571,494095327.868856491953621141,34803790.502145242739910228,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153024,34778204.940166,1589413139,uniswapv2,69606818.63503804268684038616056555,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493593607.8504832564076977751760726
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494881252.625725,0.9990653271703590815391316236946989,1.000935547260245915319285653904036,14347571,494129031.544803119507330936,34774783.138324294853060237,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153030,34807316.591415,1589413139,uniswapv2,69601093.38053973485567554914117205,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493627375.3283779356392785145657494
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494897310.902645,0.9998151521685901193564879727804117,1.000184882006447839234164875933112,14348571,494145120.000195152663202749,34787854.530861318804340308,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153038,34794286.179207,1589413139,uniswapv2,69656188.52075849006604553001427176,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493643448.1153704626097496154286652
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494908098.704024,0.9998613601060132200760734688158493,1.000138659117672154291840219651324,14349571,494155906.80936266217094309,34788674.610901468726825185,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153042,34793498.377828,1589413139,uniswapv2,69633677.6085038891350768866875998,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493654248.3930885235233058558770923
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494949140.649665,1.000955708582203976989351009477193,0.9990452039245995379077861892827862,14350571,494197021.851196904628038707,34807769.237602507808960338,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153052,34774534.916141,1589413139,uniswapv2,69607873.81011007359321108048116794,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493695324.4422006066660969451064583
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494952386.711988,1.000797278411683079513163017459796,0.9992033567347940818835144517062057,14351571,494200262.524404424785025799,34805019.335018604333817946,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153057,34777292.15077,1589413139,uniswapv2,69532700.509217416698331923709507,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493698570.151797766747357253202496
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494954027.276403,1.000703004610532942551484285984305,0.9992974892577578026328687528211673,14352071,494201899.394189839073701764,34803382.465233190045141981,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153059,34778932.715185,1589413139,uniswapv2,69592093.54664716568344949164488845,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493700206.6745265862621391801455151
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",494954164.325905,1.000695129767301779035864343993855,0.9993053531024344825849945966340595,14352571,494202036.12806352990556397,34803245.731359499213279775,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153060,34779069.764687,1589413139,uniswapv2,69665913.11146721295889041683365928,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493700343.7305658778677981370192492
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",495028708.97639,1.002175018806894987211590365468016,0.9978297016328700938158890083552246,14353571,494276827.623612765032752455,34821140.196188389202159087,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153067,34745567.932479,1589413139,uniswapv2,69569827.26527113597999968747485298,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493775032.7252544386104212172227911
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",495034558.273648,1.00189556235854700679472088456868,0.9981080239999419775222313721131676,14354571,494282674.10582033152625851,34816293.713980822708653032,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",153071,34750422.121863,1589413139,uniswapv2,69583727.64859727973577614888944003,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,493780879.7016637021987370281034168
